project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-005379,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5379_obs-evo-cand-005379_evobc-cat-05379_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5379_obs-evo-cand-005379_evobc-cat-05379_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5379_obs-evo-cand-005379_evobc-cat-05379_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5379_obs-evo-cand-005379_evobc-cat-05379_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5379_obs-evo-cand-005379_evobc-cat-05379_evolution-candidate/04_human-review-sheet.md,珙,U+73D9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005380,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5380_obs-evo-cand-005380_evobc-cat-05380_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5380_obs-evo-cand-005380_evobc-cat-05380_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5380_obs-evo-cand-005380_evobc-cat-05380_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5380_obs-evo-cand-005380_evobc-cat-05380_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5380_obs-evo-cand-005380_evobc-cat-05380_evolution-candidate/04_human-review-sheet.md,珛,U+73DB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005381,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5381_obs-evo-cand-005381_evobc-cat-05381_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5381_obs-evo-cand-005381_evobc-cat-05381_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5381_obs-evo-cand-005381_evobc-cat-05381_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5381_obs-evo-cand-005381_evobc-cat-05381_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5381_obs-evo-cand-005381_evobc-cat-05381_evolution-candidate/04_human-review-sheet.md,珝,U+73DD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005382,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5382_obs-evo-cand-005382_evobc-cat-05382_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5382_obs-evo-cand-005382_evobc-cat-05382_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5382_obs-evo-cand-005382_evobc-cat-05382_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5382_obs-evo-cand-005382_evobc-cat-05382_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5382_obs-evo-cand-005382_evobc-cat-05382_evolution-candidate/04_human-review-sheet.md,珞,U+73DE,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005383,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5383_obs-evo-cand-005383_evobc-cat-05383_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5383_obs-evo-cand-005383_evobc-cat-05383_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5383_obs-evo-cand-005383_evobc-cat-05383_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5383_obs-evo-cand-005383_evobc-cat-05383_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5383_obs-evo-cand-005383_evobc-cat-05383_evolution-candidate/04_human-review-sheet.md,珠,U+73E0,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-005384,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5384_obs-evo-cand-005384_evobc-cat-05384_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5384_obs-evo-cand-005384_evobc-cat-05384_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5384_obs-evo-cand-005384_evobc-cat-05384_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5384_obs-evo-cand-005384_evobc-cat-05384_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5384_obs-evo-cand-005384_evobc-cat-05384_evolution-candidate/04_human-review-sheet.md,珢,U+73E2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005385,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5385_obs-evo-cand-005385_evobc-cat-05385_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5385_obs-evo-cand-005385_evobc-cat-05385_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5385_obs-evo-cand-005385_evobc-cat-05385_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5385_obs-evo-cand-005385_evobc-cat-05385_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5385_obs-evo-cand-005385_evobc-cat-05385_evolution-candidate/04_human-review-sheet.md,珣,U+73E3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005386,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5386_obs-evo-cand-005386_evobc-cat-05386_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5386_obs-evo-cand-005386_evobc-cat-05386_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5386_obs-evo-cand-005386_evobc-cat-05386_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5386_obs-evo-cand-005386_evobc-cat-05386_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5386_obs-evo-cand-005386_evobc-cat-05386_evolution-candidate/04_human-review-sheet.md,珤,U+73E4,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005387,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5387_obs-evo-cand-005387_evobc-cat-05387_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5387_obs-evo-cand-005387_evobc-cat-05387_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5387_obs-evo-cand-005387_evobc-cat-05387_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5387_obs-evo-cand-005387_evobc-cat-05387_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5387_obs-evo-cand-005387_evobc-cat-05387_evolution-candidate/04_human-review-sheet.md,珥,U+73E5,18,needs_human_evolution_review,2026-06-20
obs-evo-cand-005388,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5388_obs-evo-cand-005388_evobc-cat-05388_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5388_obs-evo-cand-005388_evobc-cat-05388_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5388_obs-evo-cand-005388_evobc-cat-05388_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5388_obs-evo-cand-005388_evobc-cat-05388_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5388_obs-evo-cand-005388_evobc-cat-05388_evolution-candidate/04_human-review-sheet.md,珦,U+73E6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005389,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5389_obs-evo-cand-005389_evobc-cat-05389_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5389_obs-evo-cand-005389_evobc-cat-05389_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5389_obs-evo-cand-005389_evobc-cat-05389_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5389_obs-evo-cand-005389_evobc-cat-05389_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5389_obs-evo-cand-005389_evobc-cat-05389_evolution-candidate/04_human-review-sheet.md,珧,U+73E7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005390,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5390_obs-evo-cand-005390_evobc-cat-05390_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5390_obs-evo-cand-005390_evobc-cat-05390_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5390_obs-evo-cand-005390_evobc-cat-05390_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5390_obs-evo-cand-005390_evobc-cat-05390_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5390_obs-evo-cand-005390_evobc-cat-05390_evolution-candidate/04_human-review-sheet.md,珩,U+73E9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005391,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5391_obs-evo-cand-005391_evobc-cat-05391_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5391_obs-evo-cand-005391_evobc-cat-05391_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5391_obs-evo-cand-005391_evobc-cat-05391_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5391_obs-evo-cand-005391_evobc-cat-05391_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5391_obs-evo-cand-005391_evobc-cat-05391_evolution-candidate/04_human-review-sheet.md,珪,U+73EA,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-005392,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5392_obs-evo-cand-005392_evobc-cat-05392_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5392_obs-evo-cand-005392_evobc-cat-05392_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5392_obs-evo-cand-005392_evobc-cat-05392_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5392_obs-evo-cand-005392_evobc-cat-05392_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5392_obs-evo-cand-005392_evobc-cat-05392_evolution-candidate/04_human-review-sheet.md,班,U+73ED,19,needs_human_evolution_review,2026-06-20
obs-evo-cand-005393,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5393_obs-evo-cand-005393_evobc-cat-05393_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5393_obs-evo-cand-005393_evobc-cat-05393_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5393_obs-evo-cand-005393_evobc-cat-05393_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5393_obs-evo-cand-005393_evobc-cat-05393_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5393_obs-evo-cand-005393_evobc-cat-05393_evolution-candidate/04_human-review-sheet.md,珮,U+73EE,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005394,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5394_obs-evo-cand-005394_evobc-cat-05394_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5394_obs-evo-cand-005394_evobc-cat-05394_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5394_obs-evo-cand-005394_evobc-cat-05394_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5394_obs-evo-cand-005394_evobc-cat-05394_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5394_obs-evo-cand-005394_evobc-cat-05394_evolution-candidate/04_human-review-sheet.md,珵,U+73F5,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005395,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5395_obs-evo-cand-005395_evobc-cat-05395_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5395_obs-evo-cand-005395_evobc-cat-05395_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5395_obs-evo-cand-005395_evobc-cat-05395_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5395_obs-evo-cand-005395_evobc-cat-05395_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5395_obs-evo-cand-005395_evobc-cat-05395_evolution-candidate/04_human-review-sheet.md,珷,U+73F7,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005396,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5396_obs-evo-cand-005396_evobc-cat-05396_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5396_obs-evo-cand-005396_evobc-cat-05396_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5396_obs-evo-cand-005396_evobc-cat-05396_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5396_obs-evo-cand-005396_evobc-cat-05396_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5396_obs-evo-cand-005396_evobc-cat-05396_evolution-candidate/04_human-review-sheet.md,珽,U+73FD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005397,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5397_obs-evo-cand-005397_evobc-cat-05397_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5397_obs-evo-cand-005397_evobc-cat-05397_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5397_obs-evo-cand-005397_evobc-cat-05397_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5397_obs-evo-cand-005397_evobc-cat-05397_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5397_obs-evo-cand-005397_evobc-cat-05397_evolution-candidate/04_human-review-sheet.md,琀,U+7400,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005398,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5398_obs-evo-cand-005398_evobc-cat-05398_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5398_obs-evo-cand-005398_evobc-cat-05398_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5398_obs-evo-cand-005398_evobc-cat-05398_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5398_obs-evo-cand-005398_evobc-cat-05398_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5398_obs-evo-cand-005398_evobc-cat-05398_evolution-candidate/04_human-review-sheet.md,琁,U+7401,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005399,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5399_obs-evo-cand-005399_evobc-cat-05399_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5399_obs-evo-cand-005399_evobc-cat-05399_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5399_obs-evo-cand-005399_evobc-cat-05399_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5399_obs-evo-cand-005399_evobc-cat-05399_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5399_obs-evo-cand-005399_evobc-cat-05399_evolution-candidate/04_human-review-sheet.md,琂,U+7402,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005400,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5400_obs-evo-cand-005400_evobc-cat-05400_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5400_obs-evo-cand-005400_evobc-cat-05400_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5400_obs-evo-cand-005400_evobc-cat-05400_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5400_obs-evo-cand-005400_evobc-cat-05400_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/054_005301-005400_obs-evo-cand-bucket_evolution-candidates/5400_obs-evo-cand-005400_evobc-cat-05400_evolution-candidate/04_human-review-sheet.md,球,U+7403,4,needs_human_evolution_review,2026-06-20
