project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-005779,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5779_obs-evo-cand-005779_evobc-cat-05779_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5779_obs-evo-cand-005779_evobc-cat-05779_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5779_obs-evo-cand-005779_evobc-cat-05779_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5779_obs-evo-cand-005779_evobc-cat-05779_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5779_obs-evo-cand-005779_evobc-cat-05779_evolution-candidate/04_human-review-sheet.md,盼,U+76FC,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-005780,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5780_obs-evo-cand-005780_evobc-cat-05780_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5780_obs-evo-cand-005780_evobc-cat-05780_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5780_obs-evo-cand-005780_evobc-cat-05780_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5780_obs-evo-cand-005780_evobc-cat-05780_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5780_obs-evo-cand-005780_evobc-cat-05780_evolution-candidate/04_human-review-sheet.md,盽,U+76FD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005781,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5781_obs-evo-cand-005781_evobc-cat-05781_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5781_obs-evo-cand-005781_evobc-cat-05781_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5781_obs-evo-cand-005781_evobc-cat-05781_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5781_obs-evo-cand-005781_evobc-cat-05781_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5781_obs-evo-cand-005781_evobc-cat-05781_evolution-candidate/04_human-review-sheet.md,盾,U+76FE,107,needs_human_evolution_review,2026-06-20
obs-evo-cand-005782,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5782_obs-evo-cand-005782_evobc-cat-05782_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5782_obs-evo-cand-005782_evobc-cat-05782_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5782_obs-evo-cand-005782_evobc-cat-05782_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5782_obs-evo-cand-005782_evobc-cat-05782_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5782_obs-evo-cand-005782_evobc-cat-05782_evolution-candidate/04_human-review-sheet.md,眀,U+7700,25,needs_human_evolution_review,2026-06-20
obs-evo-cand-005783,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5783_obs-evo-cand-005783_evobc-cat-05783_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5783_obs-evo-cand-005783_evobc-cat-05783_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5783_obs-evo-cand-005783_evobc-cat-05783_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5783_obs-evo-cand-005783_evobc-cat-05783_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5783_obs-evo-cand-005783_evobc-cat-05783_evolution-candidate/04_human-review-sheet.md,省,U+7701,95,needs_human_evolution_review,2026-06-20
obs-evo-cand-005784,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5784_obs-evo-cand-005784_evobc-cat-05784_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5784_obs-evo-cand-005784_evobc-cat-05784_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5784_obs-evo-cand-005784_evobc-cat-05784_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5784_obs-evo-cand-005784_evobc-cat-05784_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5784_obs-evo-cand-005784_evobc-cat-05784_evolution-candidate/04_human-review-sheet.md,眂,U+7702,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-005785,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5785_obs-evo-cand-005785_evobc-cat-05785_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5785_obs-evo-cand-005785_evobc-cat-05785_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5785_obs-evo-cand-005785_evobc-cat-05785_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5785_obs-evo-cand-005785_evobc-cat-05785_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5785_obs-evo-cand-005785_evobc-cat-05785_evolution-candidate/04_human-review-sheet.md,眄,U+7704,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005786,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5786_obs-evo-cand-005786_evobc-cat-05786_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5786_obs-evo-cand-005786_evobc-cat-05786_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5786_obs-evo-cand-005786_evobc-cat-05786_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5786_obs-evo-cand-005786_evobc-cat-05786_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5786_obs-evo-cand-005786_evobc-cat-05786_evolution-candidate/04_human-review-sheet.md,眅,U+7705,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005787,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5787_obs-evo-cand-005787_evobc-cat-05787_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5787_obs-evo-cand-005787_evobc-cat-05787_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5787_obs-evo-cand-005787_evobc-cat-05787_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5787_obs-evo-cand-005787_evobc-cat-05787_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5787_obs-evo-cand-005787_evobc-cat-05787_evolution-candidate/04_human-review-sheet.md,眇,U+7707,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005788,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5788_obs-evo-cand-005788_evobc-cat-05788_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5788_obs-evo-cand-005788_evobc-cat-05788_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5788_obs-evo-cand-005788_evobc-cat-05788_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5788_obs-evo-cand-005788_evobc-cat-05788_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5788_obs-evo-cand-005788_evobc-cat-05788_evolution-candidate/04_human-review-sheet.md,眈,U+7708,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005789,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5789_obs-evo-cand-005789_evobc-cat-05789_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5789_obs-evo-cand-005789_evobc-cat-05789_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5789_obs-evo-cand-005789_evobc-cat-05789_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5789_obs-evo-cand-005789_evobc-cat-05789_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5789_obs-evo-cand-005789_evobc-cat-05789_evolution-candidate/04_human-review-sheet.md,眉,U+7709,158,needs_human_evolution_review,2026-06-20
obs-evo-cand-005790,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5790_obs-evo-cand-005790_evobc-cat-05790_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5790_obs-evo-cand-005790_evobc-cat-05790_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5790_obs-evo-cand-005790_evobc-cat-05790_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5790_obs-evo-cand-005790_evobc-cat-05790_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5790_obs-evo-cand-005790_evobc-cat-05790_evolution-candidate/04_human-review-sheet.md,眊,U+770A,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005791,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5791_obs-evo-cand-005791_evobc-cat-05791_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5791_obs-evo-cand-005791_evobc-cat-05791_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5791_obs-evo-cand-005791_evobc-cat-05791_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5791_obs-evo-cand-005791_evobc-cat-05791_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5791_obs-evo-cand-005791_evobc-cat-05791_evolution-candidate/04_human-review-sheet.md,看,U+770B,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-005792,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5792_obs-evo-cand-005792_evobc-cat-05792_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5792_obs-evo-cand-005792_evobc-cat-05792_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5792_obs-evo-cand-005792_evobc-cat-05792_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5792_obs-evo-cand-005792_evobc-cat-05792_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5792_obs-evo-cand-005792_evobc-cat-05792_evolution-candidate/04_human-review-sheet.md,眓,U+7713,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005793,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5793_obs-evo-cand-005793_evobc-cat-05793_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5793_obs-evo-cand-005793_evobc-cat-05793_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5793_obs-evo-cand-005793_evobc-cat-05793_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5793_obs-evo-cand-005793_evobc-cat-05793_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5793_obs-evo-cand-005793_evobc-cat-05793_evolution-candidate/04_human-review-sheet.md,眔,U+7714,180,needs_human_evolution_review,2026-06-20
obs-evo-cand-005794,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5794_obs-evo-cand-005794_evobc-cat-05794_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5794_obs-evo-cand-005794_evobc-cat-05794_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5794_obs-evo-cand-005794_evobc-cat-05794_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5794_obs-evo-cand-005794_evobc-cat-05794_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5794_obs-evo-cand-005794_evobc-cat-05794_evolution-candidate/04_human-review-sheet.md,眕,U+7715,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005795,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5795_obs-evo-cand-005795_evobc-cat-05795_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5795_obs-evo-cand-005795_evobc-cat-05795_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5795_obs-evo-cand-005795_evobc-cat-05795_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5795_obs-evo-cand-005795_evobc-cat-05795_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5795_obs-evo-cand-005795_evobc-cat-05795_evolution-candidate/04_human-review-sheet.md,眙,U+7719,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005796,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5796_obs-evo-cand-005796_evobc-cat-05796_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5796_obs-evo-cand-005796_evobc-cat-05796_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5796_obs-evo-cand-005796_evobc-cat-05796_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5796_obs-evo-cand-005796_evobc-cat-05796_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5796_obs-evo-cand-005796_evobc-cat-05796_evolution-candidate/04_human-review-sheet.md,眚,U+771A,135,needs_human_evolution_review,2026-06-20
obs-evo-cand-005797,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5797_obs-evo-cand-005797_evobc-cat-05797_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5797_obs-evo-cand-005797_evobc-cat-05797_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5797_obs-evo-cand-005797_evobc-cat-05797_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5797_obs-evo-cand-005797_evobc-cat-05797_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5797_obs-evo-cand-005797_evobc-cat-05797_evolution-candidate/04_human-review-sheet.md,眛,U+771B,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005798,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5798_obs-evo-cand-005798_evobc-cat-05798_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5798_obs-evo-cand-005798_evobc-cat-05798_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5798_obs-evo-cand-005798_evobc-cat-05798_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5798_obs-evo-cand-005798_evobc-cat-05798_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5798_obs-evo-cand-005798_evobc-cat-05798_evolution-candidate/04_human-review-sheet.md,眜,U+771C,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005799,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5799_obs-evo-cand-005799_evobc-cat-05799_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5799_obs-evo-cand-005799_evobc-cat-05799_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5799_obs-evo-cand-005799_evobc-cat-05799_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5799_obs-evo-cand-005799_evobc-cat-05799_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5799_obs-evo-cand-005799_evobc-cat-05799_evolution-candidate/04_human-review-sheet.md,眝,U+771D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005800,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5800_obs-evo-cand-005800_evobc-cat-05800_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5800_obs-evo-cand-005800_evobc-cat-05800_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5800_obs-evo-cand-005800_evobc-cat-05800_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5800_obs-evo-cand-005800_evobc-cat-05800_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/058_005701-005800_obs-evo-cand-bucket_evolution-candidates/5800_obs-evo-cand-005800_evobc-cat-05800_evolution-candidate/04_human-review-sheet.md,眞,U+771E,26,needs_human_evolution_review,2026-06-20
