project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-007479,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7479_obs-evo-cand-007479_evobc-cat-07479_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7479_obs-evo-cand-007479_evobc-cat-07479_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7479_obs-evo-cand-007479_evobc-cat-07479_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7479_obs-evo-cand-007479_evobc-cat-07479_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7479_obs-evo-cand-007479_evobc-cat-07479_evolution-candidate/04_human-review-sheet.md,葩,U+8469,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007480,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7480_obs-evo-cand-007480_evobc-cat-07480_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7480_obs-evo-cand-007480_evobc-cat-07480_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7480_obs-evo-cand-007480_evobc-cat-07480_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7480_obs-evo-cand-007480_evobc-cat-07480_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7480_obs-evo-cand-007480_evobc-cat-07480_evolution-candidate/04_human-review-sheet.md,葬,U+846C,187,needs_human_evolution_review,2026-06-20
obs-evo-cand-007481,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7481_obs-evo-cand-007481_evobc-cat-07481_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7481_obs-evo-cand-007481_evobc-cat-07481_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7481_obs-evo-cand-007481_evobc-cat-07481_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7481_obs-evo-cand-007481_evobc-cat-07481_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7481_obs-evo-cand-007481_evobc-cat-07481_evolution-candidate/04_human-review-sheet.md,葭,U+846D,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-007482,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7482_obs-evo-cand-007482_evobc-cat-07482_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7482_obs-evo-cand-007482_evobc-cat-07482_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7482_obs-evo-cand-007482_evobc-cat-07482_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7482_obs-evo-cand-007482_evobc-cat-07482_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7482_obs-evo-cand-007482_evobc-cat-07482_evolution-candidate/04_human-review-sheet.md,葰,U+8470,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007483,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7483_obs-evo-cand-007483_evobc-cat-07483_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7483_obs-evo-cand-007483_evobc-cat-07483_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7483_obs-evo-cand-007483_evobc-cat-07483_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7483_obs-evo-cand-007483_evobc-cat-07483_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7483_obs-evo-cand-007483_evobc-cat-07483_evolution-candidate/04_human-review-sheet.md,葲,U+8472,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007484,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7484_obs-evo-cand-007484_evobc-cat-07484_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7484_obs-evo-cand-007484_evobc-cat-07484_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7484_obs-evo-cand-007484_evobc-cat-07484_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7484_obs-evo-cand-007484_evobc-cat-07484_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7484_obs-evo-cand-007484_evobc-cat-07484_evolution-candidate/04_human-review-sheet.md,葴,U+8474,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007485,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7485_obs-evo-cand-007485_evobc-cat-07485_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7485_obs-evo-cand-007485_evobc-cat-07485_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7485_obs-evo-cand-007485_evobc-cat-07485_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7485_obs-evo-cand-007485_evobc-cat-07485_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7485_obs-evo-cand-007485_evobc-cat-07485_evolution-candidate/04_human-review-sheet.md,葵,U+8475,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-007486,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7486_obs-evo-cand-007486_evobc-cat-07486_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7486_obs-evo-cand-007486_evobc-cat-07486_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7486_obs-evo-cand-007486_evobc-cat-07486_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7486_obs-evo-cand-007486_evobc-cat-07486_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7486_obs-evo-cand-007486_evobc-cat-07486_evolution-candidate/04_human-review-sheet.md,葷,U+8477,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007487,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7487_obs-evo-cand-007487_evobc-cat-07487_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7487_obs-evo-cand-007487_evobc-cat-07487_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7487_obs-evo-cand-007487_evobc-cat-07487_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7487_obs-evo-cand-007487_evobc-cat-07487_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7487_obs-evo-cand-007487_evobc-cat-07487_evolution-candidate/04_human-review-sheet.md,葺,U+847A,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007488,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7488_obs-evo-cand-007488_evobc-cat-07488_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7488_obs-evo-cand-007488_evobc-cat-07488_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7488_obs-evo-cand-007488_evobc-cat-07488_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7488_obs-evo-cand-007488_evobc-cat-07488_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7488_obs-evo-cand-007488_evobc-cat-07488_evolution-candidate/04_human-review-sheet.md,葻,U+847B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007489,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7489_obs-evo-cand-007489_evobc-cat-07489_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7489_obs-evo-cand-007489_evobc-cat-07489_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7489_obs-evo-cand-007489_evobc-cat-07489_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7489_obs-evo-cand-007489_evobc-cat-07489_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7489_obs-evo-cand-007489_evobc-cat-07489_evolution-candidate/04_human-review-sheet.md,葼,U+847C,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-007490,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7490_obs-evo-cand-007490_evobc-cat-07490_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7490_obs-evo-cand-007490_evobc-cat-07490_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7490_obs-evo-cand-007490_evobc-cat-07490_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7490_obs-evo-cand-007490_evobc-cat-07490_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7490_obs-evo-cand-007490_evobc-cat-07490_evolution-candidate/04_human-review-sheet.md,葽,U+847D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007491,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7491_obs-evo-cand-007491_evobc-cat-07491_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7491_obs-evo-cand-007491_evobc-cat-07491_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7491_obs-evo-cand-007491_evobc-cat-07491_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7491_obs-evo-cand-007491_evobc-cat-07491_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7491_obs-evo-cand-007491_evobc-cat-07491_evolution-candidate/04_human-review-sheet.md,蒁,U+8481,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007492,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7492_obs-evo-cand-007492_evobc-cat-07492_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7492_obs-evo-cand-007492_evobc-cat-07492_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7492_obs-evo-cand-007492_evobc-cat-07492_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7492_obs-evo-cand-007492_evobc-cat-07492_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7492_obs-evo-cand-007492_evobc-cat-07492_evolution-candidate/04_human-review-sheet.md,蒂,U+8482,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-007493,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7493_obs-evo-cand-007493_evobc-cat-07493_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7493_obs-evo-cand-007493_evobc-cat-07493_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7493_obs-evo-cand-007493_evobc-cat-07493_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7493_obs-evo-cand-007493_evobc-cat-07493_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7493_obs-evo-cand-007493_evobc-cat-07493_evolution-candidate/04_human-review-sheet.md,蒄,U+8484,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007494,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7494_obs-evo-cand-007494_evobc-cat-07494_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7494_obs-evo-cand-007494_evobc-cat-07494_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7494_obs-evo-cand-007494_evobc-cat-07494_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7494_obs-evo-cand-007494_evobc-cat-07494_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7494_obs-evo-cand-007494_evobc-cat-07494_evolution-candidate/04_human-review-sheet.md,蒍,U+848D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007495,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7495_obs-evo-cand-007495_evobc-cat-07495_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7495_obs-evo-cand-007495_evobc-cat-07495_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7495_obs-evo-cand-007495_evobc-cat-07495_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7495_obs-evo-cand-007495_evobc-cat-07495_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7495_obs-evo-cand-007495_evobc-cat-07495_evolution-candidate/04_human-review-sheet.md,蒐,U+8490,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-007496,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7496_obs-evo-cand-007496_evobc-cat-07496_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7496_obs-evo-cand-007496_evobc-cat-07496_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7496_obs-evo-cand-007496_evobc-cat-07496_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7496_obs-evo-cand-007496_evobc-cat-07496_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7496_obs-evo-cand-007496_evobc-cat-07496_evolution-candidate/04_human-review-sheet.md,蒔,U+8494,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-007497,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7497_obs-evo-cand-007497_evobc-cat-07497_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7497_obs-evo-cand-007497_evobc-cat-07497_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7497_obs-evo-cand-007497_evobc-cat-07497_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7497_obs-evo-cand-007497_evobc-cat-07497_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7497_obs-evo-cand-007497_evobc-cat-07497_evolution-candidate/04_human-review-sheet.md,蒙,U+8499,13,needs_human_evolution_review,2026-06-20
obs-evo-cand-007498,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7498_obs-evo-cand-007498_evobc-cat-07498_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7498_obs-evo-cand-007498_evobc-cat-07498_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7498_obs-evo-cand-007498_evobc-cat-07498_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7498_obs-evo-cand-007498_evobc-cat-07498_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7498_obs-evo-cand-007498_evobc-cat-07498_evolution-candidate/04_human-review-sheet.md,蒚,U+849A,25,needs_human_evolution_review,2026-06-20
obs-evo-cand-007499,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7499_obs-evo-cand-007499_evobc-cat-07499_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7499_obs-evo-cand-007499_evobc-cat-07499_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7499_obs-evo-cand-007499_evobc-cat-07499_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7499_obs-evo-cand-007499_evobc-cat-07499_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7499_obs-evo-cand-007499_evobc-cat-07499_evolution-candidate/04_human-review-sheet.md,蒜,U+849C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-007500,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7500_obs-evo-cand-007500_evobc-cat-07500_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7500_obs-evo-cand-007500_evobc-cat-07500_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7500_obs-evo-cand-007500_evobc-cat-07500_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7500_obs-evo-cand-007500_evobc-cat-07500_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/075_007401-007500_obs-evo-cand-bucket_evolution-candidates/7500_obs-evo-cand-007500_evobc-cat-07500_evolution-candidate/04_human-review-sheet.md,蒝,U+849D,7,needs_human_evolution_review,2026-06-20
