project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-001879,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1879_obs-evo-cand-001879_evobc-cat-01879_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1879_obs-evo-cand-001879_evobc-cat-01879_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1879_obs-evo-cand-001879_evobc-cat-01879_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1879_obs-evo-cand-001879_evobc-cat-01879_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1879_obs-evo-cand-001879_evobc-cat-01879_evolution-candidate/04_human-review-sheet.md,埤,U+57E4,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-001880,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1880_obs-evo-cand-001880_evobc-cat-01880_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1880_obs-evo-cand-001880_evobc-cat-01880_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1880_obs-evo-cand-001880_evobc-cat-01880_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1880_obs-evo-cand-001880_evobc-cat-01880_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1880_obs-evo-cand-001880_evobc-cat-01880_evolution-candidate/04_human-review-sheet.md,埩,U+57E9,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001881,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1881_obs-evo-cand-001881_evobc-cat-01881_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1881_obs-evo-cand-001881_evobc-cat-01881_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1881_obs-evo-cand-001881_evobc-cat-01881_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1881_obs-evo-cand-001881_evobc-cat-01881_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1881_obs-evo-cand-001881_evobc-cat-01881_evolution-candidate/04_human-review-sheet.md,埮,U+57EE,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001882,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1882_obs-evo-cand-001882_evobc-cat-01882_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1882_obs-evo-cand-001882_evobc-cat-01882_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1882_obs-evo-cand-001882_evobc-cat-01882_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1882_obs-evo-cand-001882_evobc-cat-01882_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1882_obs-evo-cand-001882_evobc-cat-01882_evolution-candidate/04_human-review-sheet.md,埱,U+57F1,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-001883,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1883_obs-evo-cand-001883_evobc-cat-01883_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1883_obs-evo-cand-001883_evobc-cat-01883_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1883_obs-evo-cand-001883_evobc-cat-01883_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1883_obs-evo-cand-001883_evobc-cat-01883_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1883_obs-evo-cand-001883_evobc-cat-01883_evolution-candidate/04_human-review-sheet.md,埴,U+57F4,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001884,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1884_obs-evo-cand-001884_evobc-cat-01884_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1884_obs-evo-cand-001884_evobc-cat-01884_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1884_obs-evo-cand-001884_evobc-cat-01884_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1884_obs-evo-cand-001884_evobc-cat-01884_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1884_obs-evo-cand-001884_evobc-cat-01884_evolution-candidate/04_human-review-sheet.md,埵,U+57F5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001885,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1885_obs-evo-cand-001885_evobc-cat-01885_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1885_obs-evo-cand-001885_evobc-cat-01885_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1885_obs-evo-cand-001885_evobc-cat-01885_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1885_obs-evo-cand-001885_evobc-cat-01885_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1885_obs-evo-cand-001885_evobc-cat-01885_evolution-candidate/04_human-review-sheet.md,埶,U+57F6,192,needs_human_evolution_review,2026-06-20
obs-evo-cand-001886,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1886_obs-evo-cand-001886_evobc-cat-01886_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1886_obs-evo-cand-001886_evobc-cat-01886_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1886_obs-evo-cand-001886_evobc-cat-01886_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1886_obs-evo-cand-001886_evobc-cat-01886_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1886_obs-evo-cand-001886_evobc-cat-01886_evolution-candidate/04_human-review-sheet.md,執,U+57F7,336,needs_human_evolution_review,2026-06-20
obs-evo-cand-001887,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1887_obs-evo-cand-001887_evobc-cat-01887_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1887_obs-evo-cand-001887_evobc-cat-01887_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1887_obs-evo-cand-001887_evobc-cat-01887_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1887_obs-evo-cand-001887_evobc-cat-01887_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1887_obs-evo-cand-001887_evobc-cat-01887_evolution-candidate/04_human-review-sheet.md,埸,U+57F8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001888,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1888_obs-evo-cand-001888_evobc-cat-01888_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1888_obs-evo-cand-001888_evobc-cat-01888_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1888_obs-evo-cand-001888_evobc-cat-01888_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1888_obs-evo-cand-001888_evobc-cat-01888_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1888_obs-evo-cand-001888_evobc-cat-01888_evolution-candidate/04_human-review-sheet.md,培,U+57F9,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-001889,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1889_obs-evo-cand-001889_evobc-cat-01889_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1889_obs-evo-cand-001889_evobc-cat-01889_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1889_obs-evo-cand-001889_evobc-cat-01889_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1889_obs-evo-cand-001889_evobc-cat-01889_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1889_obs-evo-cand-001889_evobc-cat-01889_evolution-candidate/04_human-review-sheet.md,基,U+57FA,55,needs_human_evolution_review,2026-06-20
obs-evo-cand-001890,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1890_obs-evo-cand-001890_evobc-cat-01890_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1890_obs-evo-cand-001890_evobc-cat-01890_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1890_obs-evo-cand-001890_evobc-cat-01890_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1890_obs-evo-cand-001890_evobc-cat-01890_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1890_obs-evo-cand-001890_evobc-cat-01890_evolution-candidate/04_human-review-sheet.md,埻,U+57FB,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001891,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1891_obs-evo-cand-001891_evobc-cat-01891_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1891_obs-evo-cand-001891_evobc-cat-01891_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1891_obs-evo-cand-001891_evobc-cat-01891_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1891_obs-evo-cand-001891_evobc-cat-01891_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1891_obs-evo-cand-001891_evobc-cat-01891_evolution-candidate/04_human-review-sheet.md,埽,U+57FD,17,needs_human_evolution_review,2026-06-20
obs-evo-cand-001892,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1892_obs-evo-cand-001892_evobc-cat-01892_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1892_obs-evo-cand-001892_evobc-cat-01892_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1892_obs-evo-cand-001892_evobc-cat-01892_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1892_obs-evo-cand-001892_evobc-cat-01892_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1892_obs-evo-cand-001892_evobc-cat-01892_evolution-candidate/04_human-review-sheet.md,埾,U+57FE,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001893,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1893_obs-evo-cand-001893_evobc-cat-01893_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1893_obs-evo-cand-001893_evobc-cat-01893_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1893_obs-evo-cand-001893_evobc-cat-01893_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1893_obs-evo-cand-001893_evobc-cat-01893_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1893_obs-evo-cand-001893_evobc-cat-01893_evolution-candidate/04_human-review-sheet.md,堀,U+5800,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001894,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1894_obs-evo-cand-001894_evobc-cat-01894_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1894_obs-evo-cand-001894_evobc-cat-01894_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1894_obs-evo-cand-001894_evobc-cat-01894_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1894_obs-evo-cand-001894_evobc-cat-01894_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1894_obs-evo-cand-001894_evobc-cat-01894_evolution-candidate/04_human-review-sheet.md,堂,U+5802,36,needs_human_evolution_review,2026-06-20
obs-evo-cand-001895,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1895_obs-evo-cand-001895_evobc-cat-01895_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1895_obs-evo-cand-001895_evobc-cat-01895_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1895_obs-evo-cand-001895_evobc-cat-01895_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1895_obs-evo-cand-001895_evobc-cat-01895_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1895_obs-evo-cand-001895_evobc-cat-01895_evolution-candidate/04_human-review-sheet.md,堅,U+5805,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-001896,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1896_obs-evo-cand-001896_evobc-cat-01896_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1896_obs-evo-cand-001896_evobc-cat-01896_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1896_obs-evo-cand-001896_evobc-cat-01896_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1896_obs-evo-cand-001896_evobc-cat-01896_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1896_obs-evo-cand-001896_evobc-cat-01896_evolution-candidate/04_human-review-sheet.md,堆,U+5806,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-001897,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1897_obs-evo-cand-001897_evobc-cat-01897_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1897_obs-evo-cand-001897_evobc-cat-01897_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1897_obs-evo-cand-001897_evobc-cat-01897_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1897_obs-evo-cand-001897_evobc-cat-01897_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1897_obs-evo-cand-001897_evobc-cat-01897_evolution-candidate/04_human-review-sheet.md,堇,U+5807,128,needs_human_evolution_review,2026-06-20
obs-evo-cand-001898,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1898_obs-evo-cand-001898_evobc-cat-01898_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1898_obs-evo-cand-001898_evobc-cat-01898_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1898_obs-evo-cand-001898_evobc-cat-01898_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1898_obs-evo-cand-001898_evobc-cat-01898_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1898_obs-evo-cand-001898_evobc-cat-01898_evolution-candidate/04_human-review-sheet.md,堊,U+580A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-001899,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1899_obs-evo-cand-001899_evobc-cat-01899_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1899_obs-evo-cand-001899_evobc-cat-01899_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1899_obs-evo-cand-001899_evobc-cat-01899_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1899_obs-evo-cand-001899_evobc-cat-01899_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1899_obs-evo-cand-001899_evobc-cat-01899_evolution-candidate/04_human-review-sheet.md,堋,U+580B,18,needs_human_evolution_review,2026-06-20
obs-evo-cand-001900,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1900_obs-evo-cand-001900_evobc-cat-01900_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1900_obs-evo-cand-001900_evobc-cat-01900_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1900_obs-evo-cand-001900_evobc-cat-01900_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1900_obs-evo-cand-001900_evobc-cat-01900_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/019_001801-001900_obs-evo-cand-bucket_evolution-candidates/1900_obs-evo-cand-001900_evobc-cat-01900_evolution-candidate/04_human-review-sheet.md,堔,U+5814,1,needs_human_evolution_review,2026-06-20
