project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-002979,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2979_obs-evo-cand-002979_evobc-cat-02979_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2979_obs-evo-cand-002979_evobc-cat-02979_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2979_obs-evo-cand-002979_evobc-cat-02979_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2979_obs-evo-cand-002979_evobc-cat-02979_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2979_obs-evo-cand-002979_evobc-cat-02979_evolution-candidate/04_human-review-sheet.md,恣,U+6063,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002980,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2980_obs-evo-cand-002980_evobc-cat-02980_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2980_obs-evo-cand-002980_evobc-cat-02980_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2980_obs-evo-cand-002980_evobc-cat-02980_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2980_obs-evo-cand-002980_evobc-cat-02980_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2980_obs-evo-cand-002980_evobc-cat-02980_evolution-candidate/04_human-review-sheet.md,恤,U+6064,10,needs_human_evolution_review,2026-06-20
obs-evo-cand-002981,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2981_obs-evo-cand-002981_evobc-cat-02981_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2981_obs-evo-cand-002981_evobc-cat-02981_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2981_obs-evo-cand-002981_evobc-cat-02981_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2981_obs-evo-cand-002981_evobc-cat-02981_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2981_obs-evo-cand-002981_evobc-cat-02981_evolution-candidate/04_human-review-sheet.md,恥,U+6065,19,needs_human_evolution_review,2026-06-20
obs-evo-cand-002982,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2982_obs-evo-cand-002982_evobc-cat-02982_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2982_obs-evo-cand-002982_evobc-cat-02982_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2982_obs-evo-cand-002982_evobc-cat-02982_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2982_obs-evo-cand-002982_evobc-cat-02982_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2982_obs-evo-cand-002982_evobc-cat-02982_evolution-candidate/04_human-review-sheet.md,恧,U+6067,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-002983,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2983_obs-evo-cand-002983_evobc-cat-02983_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2983_obs-evo-cand-002983_evobc-cat-02983_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2983_obs-evo-cand-002983_evobc-cat-02983_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2983_obs-evo-cand-002983_evobc-cat-02983_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2983_obs-evo-cand-002983_evobc-cat-02983_evolution-candidate/04_human-review-sheet.md,恨,U+6068,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002984,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2984_obs-evo-cand-002984_evobc-cat-02984_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2984_obs-evo-cand-002984_evobc-cat-02984_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2984_obs-evo-cand-002984_evobc-cat-02984_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2984_obs-evo-cand-002984_evobc-cat-02984_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2984_obs-evo-cand-002984_evobc-cat-02984_evolution-candidate/04_human-review-sheet.md,恩,U+6069,9,needs_human_evolution_review,2026-06-20
obs-evo-cand-002985,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2985_obs-evo-cand-002985_evobc-cat-02985_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2985_obs-evo-cand-002985_evobc-cat-02985_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2985_obs-evo-cand-002985_evobc-cat-02985_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2985_obs-evo-cand-002985_evobc-cat-02985_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2985_obs-evo-cand-002985_evobc-cat-02985_evolution-candidate/04_human-review-sheet.md,恪,U+606A,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002986,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2986_obs-evo-cand-002986_evobc-cat-02986_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2986_obs-evo-cand-002986_evobc-cat-02986_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2986_obs-evo-cand-002986_evobc-cat-02986_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2986_obs-evo-cand-002986_evobc-cat-02986_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2986_obs-evo-cand-002986_evobc-cat-02986_evolution-candidate/04_human-review-sheet.md,恫,U+606B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002987,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2987_obs-evo-cand-002987_evobc-cat-02987_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2987_obs-evo-cand-002987_evobc-cat-02987_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2987_obs-evo-cand-002987_evobc-cat-02987_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2987_obs-evo-cand-002987_evobc-cat-02987_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2987_obs-evo-cand-002987_evobc-cat-02987_evolution-candidate/04_human-review-sheet.md,恬,U+606C,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-002988,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2988_obs-evo-cand-002988_evobc-cat-02988_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2988_obs-evo-cand-002988_evobc-cat-02988_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2988_obs-evo-cand-002988_evobc-cat-02988_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2988_obs-evo-cand-002988_evobc-cat-02988_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2988_obs-evo-cand-002988_evobc-cat-02988_evolution-candidate/04_human-review-sheet.md,恭,U+606D,16,needs_human_evolution_review,2026-06-20
obs-evo-cand-002989,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2989_obs-evo-cand-002989_evobc-cat-02989_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2989_obs-evo-cand-002989_evobc-cat-02989_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2989_obs-evo-cand-002989_evobc-cat-02989_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2989_obs-evo-cand-002989_evobc-cat-02989_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2989_obs-evo-cand-002989_evobc-cat-02989_evolution-candidate/04_human-review-sheet.md,恮,U+606E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002990,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2990_obs-evo-cand-002990_evobc-cat-02990_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2990_obs-evo-cand-002990_evobc-cat-02990_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2990_obs-evo-cand-002990_evobc-cat-02990_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2990_obs-evo-cand-002990_evobc-cat-02990_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2990_obs-evo-cand-002990_evobc-cat-02990_evolution-candidate/04_human-review-sheet.md,息,U+606F,70,needs_human_evolution_review,2026-06-20
obs-evo-cand-002991,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2991_obs-evo-cand-002991_evobc-cat-02991_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2991_obs-evo-cand-002991_evobc-cat-02991_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2991_obs-evo-cand-002991_evobc-cat-02991_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2991_obs-evo-cand-002991_evobc-cat-02991_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2991_obs-evo-cand-002991_evobc-cat-02991_evolution-candidate/04_human-review-sheet.md,恰,U+6070,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002992,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2992_obs-evo-cand-002992_evobc-cat-02992_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2992_obs-evo-cand-002992_evobc-cat-02992_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2992_obs-evo-cand-002992_evobc-cat-02992_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2992_obs-evo-cand-002992_evobc-cat-02992_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2992_obs-evo-cand-002992_evobc-cat-02992_evolution-candidate/04_human-review-sheet.md,恳,U+6073,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-002993,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2993_obs-evo-cand-002993_evobc-cat-02993_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2993_obs-evo-cand-002993_evobc-cat-02993_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2993_obs-evo-cand-002993_evobc-cat-02993_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2993_obs-evo-cand-002993_evobc-cat-02993_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2993_obs-evo-cand-002993_evobc-cat-02993_evolution-candidate/04_human-review-sheet.md,恶,U+6076,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002994,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2994_obs-evo-cand-002994_evobc-cat-02994_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2994_obs-evo-cand-002994_evobc-cat-02994_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2994_obs-evo-cand-002994_evobc-cat-02994_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2994_obs-evo-cand-002994_evobc-cat-02994_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2994_obs-evo-cand-002994_evobc-cat-02994_evolution-candidate/04_human-review-sheet.md,恷,U+6077,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-002995,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2995_obs-evo-cand-002995_evobc-cat-02995_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2995_obs-evo-cand-002995_evobc-cat-02995_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2995_obs-evo-cand-002995_evobc-cat-02995_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2995_obs-evo-cand-002995_evobc-cat-02995_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2995_obs-evo-cand-002995_evobc-cat-02995_evolution-candidate/04_human-review-sheet.md,恻,U+607B,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002996,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2996_obs-evo-cand-002996_evobc-cat-02996_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2996_obs-evo-cand-002996_evobc-cat-02996_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2996_obs-evo-cand-002996_evobc-cat-02996_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2996_obs-evo-cand-002996_evobc-cat-02996_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2996_obs-evo-cand-002996_evobc-cat-02996_evolution-candidate/04_human-review-sheet.md,恿,U+607F,16,needs_human_evolution_review,2026-06-20
obs-evo-cand-002997,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2997_obs-evo-cand-002997_evobc-cat-02997_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2997_obs-evo-cand-002997_evobc-cat-02997_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2997_obs-evo-cand-002997_evobc-cat-02997_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2997_obs-evo-cand-002997_evobc-cat-02997_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2997_obs-evo-cand-002997_evobc-cat-02997_evolution-candidate/04_human-review-sheet.md,悁,U+6081,20,needs_human_evolution_review,2026-06-20
obs-evo-cand-002998,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2998_obs-evo-cand-002998_evobc-cat-02998_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2998_obs-evo-cand-002998_evobc-cat-02998_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2998_obs-evo-cand-002998_evobc-cat-02998_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2998_obs-evo-cand-002998_evobc-cat-02998_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2998_obs-evo-cand-002998_evobc-cat-02998_evolution-candidate/04_human-review-sheet.md,悃,U+6083,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002999,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2999_obs-evo-cand-002999_evobc-cat-02999_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2999_obs-evo-cand-002999_evobc-cat-02999_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2999_obs-evo-cand-002999_evobc-cat-02999_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2999_obs-evo-cand-002999_evobc-cat-02999_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/2999_obs-evo-cand-002999_evobc-cat-02999_evolution-candidate/04_human-review-sheet.md,悄,U+6084,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-003000,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/3000_obs-evo-cand-003000_evobc-cat-03000_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/3000_obs-evo-cand-003000_evobc-cat-03000_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/3000_obs-evo-cand-003000_evobc-cat-03000_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/3000_obs-evo-cand-003000_evobc-cat-03000_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/030_002901-003000_obs-evo-cand-bucket_evolution-candidates/3000_obs-evo-cand-003000_evobc-cat-03000_evolution-candidate/04_human-review-sheet.md,悅,U+6085,8,needs_human_evolution_review,2026-06-20
