project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-005111,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5111_obs-evo-cand-005111_evobc-cat-05111_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5111_obs-evo-cand-005111_evobc-cat-05111_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5111_obs-evo-cand-005111_evobc-cat-05111_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5111_obs-evo-cand-005111_evobc-cat-05111_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5111_obs-evo-cand-005111_evobc-cat-05111_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5111_obs-evo-cand-005111_evobc-cat-05111_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5111_obs-evo-cand-005111_evobc-cat-05111_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5111_obs-evo-cand-005111_evobc-cat-05111_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5111_obs-evo-cand-005111_evobc-cat-05111_evolution-candidate/08_evolution-dossier-index.json,煜,U+715C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005112,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5112_obs-evo-cand-005112_evobc-cat-05112_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5112_obs-evo-cand-005112_evobc-cat-05112_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5112_obs-evo-cand-005112_evobc-cat-05112_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5112_obs-evo-cand-005112_evobc-cat-05112_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5112_obs-evo-cand-005112_evobc-cat-05112_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5112_obs-evo-cand-005112_evobc-cat-05112_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5112_obs-evo-cand-005112_evobc-cat-05112_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5112_obs-evo-cand-005112_evobc-cat-05112_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5112_obs-evo-cand-005112_evobc-cat-05112_evolution-candidate/08_evolution-dossier-index.json,煣,U+7163,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005113,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5113_obs-evo-cand-005113_evobc-cat-05113_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5113_obs-evo-cand-005113_evobc-cat-05113_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5113_obs-evo-cand-005113_evobc-cat-05113_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5113_obs-evo-cand-005113_evobc-cat-05113_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5113_obs-evo-cand-005113_evobc-cat-05113_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5113_obs-evo-cand-005113_evobc-cat-05113_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5113_obs-evo-cand-005113_evobc-cat-05113_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5113_obs-evo-cand-005113_evobc-cat-05113_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5113_obs-evo-cand-005113_evobc-cat-05113_evolution-candidate/08_evolution-dossier-index.json,煥,U+7165,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-005114,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5114_obs-evo-cand-005114_evobc-cat-05114_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5114_obs-evo-cand-005114_evobc-cat-05114_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5114_obs-evo-cand-005114_evobc-cat-05114_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5114_obs-evo-cand-005114_evobc-cat-05114_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5114_obs-evo-cand-005114_evobc-cat-05114_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5114_obs-evo-cand-005114_evobc-cat-05114_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5114_obs-evo-cand-005114_evobc-cat-05114_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5114_obs-evo-cand-005114_evobc-cat-05114_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5114_obs-evo-cand-005114_evobc-cat-05114_evolution-candidate/08_evolution-dossier-index.json,煦,U+7166,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005115,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5115_obs-evo-cand-005115_evobc-cat-05115_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5115_obs-evo-cand-005115_evobc-cat-05115_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5115_obs-evo-cand-005115_evobc-cat-05115_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5115_obs-evo-cand-005115_evobc-cat-05115_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5115_obs-evo-cand-005115_evobc-cat-05115_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5115_obs-evo-cand-005115_evobc-cat-05115_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5115_obs-evo-cand-005115_evobc-cat-05115_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5115_obs-evo-cand-005115_evobc-cat-05115_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5115_obs-evo-cand-005115_evobc-cat-05115_evolution-candidate/08_evolution-dossier-index.json,照,U+7167,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-005116,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5116_obs-evo-cand-005116_evobc-cat-05116_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5116_obs-evo-cand-005116_evobc-cat-05116_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5116_obs-evo-cand-005116_evobc-cat-05116_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5116_obs-evo-cand-005116_evobc-cat-05116_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5116_obs-evo-cand-005116_evobc-cat-05116_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5116_obs-evo-cand-005116_evobc-cat-05116_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5116_obs-evo-cand-005116_evobc-cat-05116_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5116_obs-evo-cand-005116_evobc-cat-05116_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5116_obs-evo-cand-005116_evobc-cat-05116_evolution-candidate/08_evolution-dossier-index.json,煨,U+7168,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005117,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5117_obs-evo-cand-005117_evobc-cat-05117_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5117_obs-evo-cand-005117_evobc-cat-05117_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5117_obs-evo-cand-005117_evobc-cat-05117_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5117_obs-evo-cand-005117_evobc-cat-05117_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5117_obs-evo-cand-005117_evobc-cat-05117_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5117_obs-evo-cand-005117_evobc-cat-05117_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5117_obs-evo-cand-005117_evobc-cat-05117_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5117_obs-evo-cand-005117_evobc-cat-05117_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5117_obs-evo-cand-005117_evobc-cat-05117_evolution-candidate/08_evolution-dossier-index.json,煩,U+7169,13,needs_human_evolution_review,2026-06-20
obs-evo-cand-005118,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5118_obs-evo-cand-005118_evobc-cat-05118_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5118_obs-evo-cand-005118_evobc-cat-05118_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5118_obs-evo-cand-005118_evobc-cat-05118_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5118_obs-evo-cand-005118_evobc-cat-05118_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5118_obs-evo-cand-005118_evobc-cat-05118_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5118_obs-evo-cand-005118_evobc-cat-05118_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5118_obs-evo-cand-005118_evobc-cat-05118_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5118_obs-evo-cand-005118_evobc-cat-05118_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5118_obs-evo-cand-005118_evobc-cat-05118_evolution-candidate/08_evolution-dossier-index.json,煬,U+716C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005119,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5119_obs-evo-cand-005119_evobc-cat-05119_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5119_obs-evo-cand-005119_evobc-cat-05119_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5119_obs-evo-cand-005119_evobc-cat-05119_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5119_obs-evo-cand-005119_evobc-cat-05119_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5119_obs-evo-cand-005119_evobc-cat-05119_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5119_obs-evo-cand-005119_evobc-cat-05119_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5119_obs-evo-cand-005119_evobc-cat-05119_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5119_obs-evo-cand-005119_evobc-cat-05119_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5119_obs-evo-cand-005119_evobc-cat-05119_evolution-candidate/08_evolution-dossier-index.json,煮,U+716E,33,needs_human_evolution_review,2026-06-20
obs-evo-cand-005120,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5120_obs-evo-cand-005120_evobc-cat-05120_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5120_obs-evo-cand-005120_evobc-cat-05120_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5120_obs-evo-cand-005120_evobc-cat-05120_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5120_obs-evo-cand-005120_evobc-cat-05120_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5120_obs-evo-cand-005120_evobc-cat-05120_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5120_obs-evo-cand-005120_evobc-cat-05120_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5120_obs-evo-cand-005120_evobc-cat-05120_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5120_obs-evo-cand-005120_evobc-cat-05120_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5120_obs-evo-cand-005120_evobc-cat-05120_evolution-candidate/08_evolution-dossier-index.json,煽,U+717D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005121,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5121_obs-evo-cand-005121_evobc-cat-05121_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5121_obs-evo-cand-005121_evobc-cat-05121_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5121_obs-evo-cand-005121_evobc-cat-05121_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5121_obs-evo-cand-005121_evobc-cat-05121_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5121_obs-evo-cand-005121_evobc-cat-05121_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5121_obs-evo-cand-005121_evobc-cat-05121_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5121_obs-evo-cand-005121_evobc-cat-05121_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5121_obs-evo-cand-005121_evobc-cat-05121_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5121_obs-evo-cand-005121_evobc-cat-05121_evolution-candidate/08_evolution-dossier-index.json,熄,U+7184,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-005122,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5122_obs-evo-cand-005122_evobc-cat-05122_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5122_obs-evo-cand-005122_evobc-cat-05122_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5122_obs-evo-cand-005122_evobc-cat-05122_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5122_obs-evo-cand-005122_evobc-cat-05122_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5122_obs-evo-cand-005122_evobc-cat-05122_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5122_obs-evo-cand-005122_evobc-cat-05122_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5122_obs-evo-cand-005122_evobc-cat-05122_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5122_obs-evo-cand-005122_evobc-cat-05122_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5122_obs-evo-cand-005122_evobc-cat-05122_evolution-candidate/08_evolution-dossier-index.json,熅,U+7185,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-005123,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5123_obs-evo-cand-005123_evobc-cat-05123_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5123_obs-evo-cand-005123_evobc-cat-05123_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5123_obs-evo-cand-005123_evobc-cat-05123_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5123_obs-evo-cand-005123_evobc-cat-05123_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5123_obs-evo-cand-005123_evobc-cat-05123_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5123_obs-evo-cand-005123_evobc-cat-05123_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5123_obs-evo-cand-005123_evobc-cat-05123_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5123_obs-evo-cand-005123_evobc-cat-05123_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5123_obs-evo-cand-005123_evobc-cat-05123_evolution-candidate/08_evolution-dossier-index.json,熇,U+7187,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-005124,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5124_obs-evo-cand-005124_evobc-cat-05124_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5124_obs-evo-cand-005124_evobc-cat-05124_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5124_obs-evo-cand-005124_evobc-cat-05124_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5124_obs-evo-cand-005124_evobc-cat-05124_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5124_obs-evo-cand-005124_evobc-cat-05124_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5124_obs-evo-cand-005124_evobc-cat-05124_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5124_obs-evo-cand-005124_evobc-cat-05124_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5124_obs-evo-cand-005124_evobc-cat-05124_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5124_obs-evo-cand-005124_evobc-cat-05124_evolution-candidate/08_evolution-dossier-index.json,熊,U+718A,48,needs_human_evolution_review,2026-06-20
obs-evo-cand-005125,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5125_obs-evo-cand-005125_evobc-cat-05125_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5125_obs-evo-cand-005125_evobc-cat-05125_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5125_obs-evo-cand-005125_evobc-cat-05125_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5125_obs-evo-cand-005125_evobc-cat-05125_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5125_obs-evo-cand-005125_evobc-cat-05125_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5125_obs-evo-cand-005125_evobc-cat-05125_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5125_obs-evo-cand-005125_evobc-cat-05125_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5125_obs-evo-cand-005125_evobc-cat-05125_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/052_005101-005200_obs-evo-cand-bucket_evolution-candidates/5125_obs-evo-cand-005125_evobc-cat-05125_evolution-candidate/08_evolution-dossier-index.json,熏,U+718F,19,needs_human_evolution_review,2026-06-20
