project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-004111,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4111_obs-evo-cand-004111_evobc-cat-04111_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4111_obs-evo-cand-004111_evobc-cat-04111_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4111_obs-evo-cand-004111_evobc-cat-04111_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4111_obs-evo-cand-004111_evobc-cat-04111_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4111_obs-evo-cand-004111_evobc-cat-04111_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4111_obs-evo-cand-004111_evobc-cat-04111_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4111_obs-evo-cand-004111_evobc-cat-04111_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4111_obs-evo-cand-004111_evobc-cat-04111_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4111_obs-evo-cand-004111_evobc-cat-04111_evolution-candidate/08_evolution-dossier-index.json,棷,U+68F7,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-004112,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4112_obs-evo-cand-004112_evobc-cat-04112_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4112_obs-evo-cand-004112_evobc-cat-04112_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4112_obs-evo-cand-004112_evobc-cat-04112_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4112_obs-evo-cand-004112_evobc-cat-04112_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4112_obs-evo-cand-004112_evobc-cat-04112_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4112_obs-evo-cand-004112_evobc-cat-04112_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4112_obs-evo-cand-004112_evobc-cat-04112_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4112_obs-evo-cand-004112_evobc-cat-04112_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4112_obs-evo-cand-004112_evobc-cat-04112_evolution-candidate/08_evolution-dossier-index.json,棺,U+68FA,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-004113,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4113_obs-evo-cand-004113_evobc-cat-04113_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4113_obs-evo-cand-004113_evobc-cat-04113_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4113_obs-evo-cand-004113_evobc-cat-04113_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4113_obs-evo-cand-004113_evobc-cat-04113_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4113_obs-evo-cand-004113_evobc-cat-04113_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4113_obs-evo-cand-004113_evobc-cat-04113_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4113_obs-evo-cand-004113_evobc-cat-04113_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4113_obs-evo-cand-004113_evobc-cat-04113_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4113_obs-evo-cand-004113_evobc-cat-04113_evolution-candidate/08_evolution-dossier-index.json,棼,U+68FC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004114,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4114_obs-evo-cand-004114_evobc-cat-04114_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4114_obs-evo-cand-004114_evobc-cat-04114_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4114_obs-evo-cand-004114_evobc-cat-04114_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4114_obs-evo-cand-004114_evobc-cat-04114_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4114_obs-evo-cand-004114_evobc-cat-04114_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4114_obs-evo-cand-004114_evobc-cat-04114_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4114_obs-evo-cand-004114_evobc-cat-04114_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4114_obs-evo-cand-004114_evobc-cat-04114_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4114_obs-evo-cand-004114_evobc-cat-04114_evolution-candidate/08_evolution-dossier-index.json,椁,U+6901,6,needs_human_evolution_review,2026-06-20
obs-evo-cand-004115,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4115_obs-evo-cand-004115_evobc-cat-04115_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4115_obs-evo-cand-004115_evobc-cat-04115_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4115_obs-evo-cand-004115_evobc-cat-04115_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4115_obs-evo-cand-004115_evobc-cat-04115_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4115_obs-evo-cand-004115_evobc-cat-04115_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4115_obs-evo-cand-004115_evobc-cat-04115_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4115_obs-evo-cand-004115_evobc-cat-04115_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4115_obs-evo-cand-004115_evobc-cat-04115_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4115_obs-evo-cand-004115_evobc-cat-04115_evolution-candidate/08_evolution-dossier-index.json,椃,U+6903,22,needs_human_evolution_review,2026-06-20
obs-evo-cand-004116,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4116_obs-evo-cand-004116_evobc-cat-04116_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4116_obs-evo-cand-004116_evobc-cat-04116_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4116_obs-evo-cand-004116_evobc-cat-04116_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4116_obs-evo-cand-004116_evobc-cat-04116_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4116_obs-evo-cand-004116_evobc-cat-04116_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4116_obs-evo-cand-004116_evobc-cat-04116_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4116_obs-evo-cand-004116_evobc-cat-04116_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4116_obs-evo-cand-004116_evobc-cat-04116_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4116_obs-evo-cand-004116_evobc-cat-04116_evolution-candidate/08_evolution-dossier-index.json,椄,U+6904,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004117,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4117_obs-evo-cand-004117_evobc-cat-04117_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4117_obs-evo-cand-004117_evobc-cat-04117_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4117_obs-evo-cand-004117_evobc-cat-04117_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4117_obs-evo-cand-004117_evobc-cat-04117_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4117_obs-evo-cand-004117_evobc-cat-04117_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4117_obs-evo-cand-004117_evobc-cat-04117_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4117_obs-evo-cand-004117_evobc-cat-04117_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4117_obs-evo-cand-004117_evobc-cat-04117_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4117_obs-evo-cand-004117_evobc-cat-04117_evolution-candidate/08_evolution-dossier-index.json,椅,U+6905,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-004118,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4118_obs-evo-cand-004118_evobc-cat-04118_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4118_obs-evo-cand-004118_evobc-cat-04118_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4118_obs-evo-cand-004118_evobc-cat-04118_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4118_obs-evo-cand-004118_evobc-cat-04118_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4118_obs-evo-cand-004118_evobc-cat-04118_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4118_obs-evo-cand-004118_evobc-cat-04118_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4118_obs-evo-cand-004118_evobc-cat-04118_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4118_obs-evo-cand-004118_evobc-cat-04118_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4118_obs-evo-cand-004118_evobc-cat-04118_evolution-candidate/08_evolution-dossier-index.json,椆,U+6906,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-004119,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4119_obs-evo-cand-004119_evobc-cat-04119_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4119_obs-evo-cand-004119_evobc-cat-04119_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4119_obs-evo-cand-004119_evobc-cat-04119_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4119_obs-evo-cand-004119_evobc-cat-04119_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4119_obs-evo-cand-004119_evobc-cat-04119_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4119_obs-evo-cand-004119_evobc-cat-04119_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4119_obs-evo-cand-004119_evobc-cat-04119_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4119_obs-evo-cand-004119_evobc-cat-04119_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4119_obs-evo-cand-004119_evobc-cat-04119_evolution-candidate/08_evolution-dossier-index.json,椋,U+690B,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004120,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4120_obs-evo-cand-004120_evobc-cat-04120_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4120_obs-evo-cand-004120_evobc-cat-04120_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4120_obs-evo-cand-004120_evobc-cat-04120_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4120_obs-evo-cand-004120_evobc-cat-04120_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4120_obs-evo-cand-004120_evobc-cat-04120_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4120_obs-evo-cand-004120_evobc-cat-04120_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4120_obs-evo-cand-004120_evobc-cat-04120_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4120_obs-evo-cand-004120_evobc-cat-04120_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4120_obs-evo-cand-004120_evobc-cat-04120_evolution-candidate/08_evolution-dossier-index.json,椌,U+690C,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004121,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4121_obs-evo-cand-004121_evobc-cat-04121_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4121_obs-evo-cand-004121_evobc-cat-04121_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4121_obs-evo-cand-004121_evobc-cat-04121_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4121_obs-evo-cand-004121_evobc-cat-04121_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4121_obs-evo-cand-004121_evobc-cat-04121_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4121_obs-evo-cand-004121_evobc-cat-04121_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4121_obs-evo-cand-004121_evobc-cat-04121_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4121_obs-evo-cand-004121_evobc-cat-04121_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4121_obs-evo-cand-004121_evobc-cat-04121_evolution-candidate/08_evolution-dossier-index.json,植,U+690D,20,needs_human_evolution_review,2026-06-20
obs-evo-cand-004122,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4122_obs-evo-cand-004122_evobc-cat-04122_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4122_obs-evo-cand-004122_evobc-cat-04122_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4122_obs-evo-cand-004122_evobc-cat-04122_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4122_obs-evo-cand-004122_evobc-cat-04122_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4122_obs-evo-cand-004122_evobc-cat-04122_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4122_obs-evo-cand-004122_evobc-cat-04122_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4122_obs-evo-cand-004122_evobc-cat-04122_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4122_obs-evo-cand-004122_evobc-cat-04122_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4122_obs-evo-cand-004122_evobc-cat-04122_evolution-candidate/08_evolution-dossier-index.json,椎,U+690E,16,needs_human_evolution_review,2026-06-20
obs-evo-cand-004123,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4123_obs-evo-cand-004123_evobc-cat-04123_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4123_obs-evo-cand-004123_evobc-cat-04123_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4123_obs-evo-cand-004123_evobc-cat-04123_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4123_obs-evo-cand-004123_evobc-cat-04123_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4123_obs-evo-cand-004123_evobc-cat-04123_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4123_obs-evo-cand-004123_evobc-cat-04123_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4123_obs-evo-cand-004123_evobc-cat-04123_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4123_obs-evo-cand-004123_evobc-cat-04123_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4123_obs-evo-cand-004123_evobc-cat-04123_evolution-candidate/08_evolution-dossier-index.json,椐,U+6910,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-004124,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4124_obs-evo-cand-004124_evobc-cat-04124_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4124_obs-evo-cand-004124_evobc-cat-04124_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4124_obs-evo-cand-004124_evobc-cat-04124_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4124_obs-evo-cand-004124_evobc-cat-04124_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4124_obs-evo-cand-004124_evobc-cat-04124_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4124_obs-evo-cand-004124_evobc-cat-04124_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4124_obs-evo-cand-004124_evobc-cat-04124_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4124_obs-evo-cand-004124_evobc-cat-04124_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4124_obs-evo-cand-004124_evobc-cat-04124_evolution-candidate/08_evolution-dossier-index.json,椑,U+6911,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-004125,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4125_obs-evo-cand-004125_evobc-cat-04125_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4125_obs-evo-cand-004125_evobc-cat-04125_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4125_obs-evo-cand-004125_evobc-cat-04125_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4125_obs-evo-cand-004125_evobc-cat-04125_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4125_obs-evo-cand-004125_evobc-cat-04125_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4125_obs-evo-cand-004125_evobc-cat-04125_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4125_obs-evo-cand-004125_evobc-cat-04125_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4125_obs-evo-cand-004125_evobc-cat-04125_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/042_004101-004200_obs-evo-cand-bucket_evolution-candidates/4125_obs-evo-cand-004125_evobc-cat-04125_evolution-candidate/08_evolution-dossier-index.json,椓,U+6913,1,needs_human_evolution_review,2026-06-20
