project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-013679,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13679_obs-evo-cand-013679_evobc-cat-13679_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13679_obs-evo-cand-013679_evobc-cat-13679_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13679_obs-evo-cand-013679_evobc-cat-13679_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13679_obs-evo-cand-013679_evobc-cat-13679_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13679_obs-evo-cand-013679_evobc-cat-13679_evolution-candidate/04_human-review-sheet.md,𮧊,U+2E9CA,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013680,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13680_obs-evo-cand-013680_evobc-cat-13680_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13680_obs-evo-cand-013680_evobc-cat-13680_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13680_obs-evo-cand-013680_evobc-cat-13680_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13680_obs-evo-cand-013680_evobc-cat-13680_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13680_obs-evo-cand-013680_evobc-cat-13680_evolution-candidate/04_human-review-sheet.md,𮧧,U+2E9E7,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-013681,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13681_obs-evo-cand-013681_evobc-cat-13681_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13681_obs-evo-cand-013681_evobc-cat-13681_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13681_obs-evo-cand-013681_evobc-cat-13681_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13681_obs-evo-cand-013681_evobc-cat-13681_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13681_obs-evo-cand-013681_evobc-cat-13681_evolution-candidate/04_human-review-sheet.md,𮧷,U+2E9F7,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013682,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13682_obs-evo-cand-013682_evobc-cat-13682_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13682_obs-evo-cand-013682_evobc-cat-13682_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13682_obs-evo-cand-013682_evobc-cat-13682_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13682_obs-evo-cand-013682_evobc-cat-13682_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13682_obs-evo-cand-013682_evobc-cat-13682_evolution-candidate/04_human-review-sheet.md,𮨗,U+2EA17,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013683,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13683_obs-evo-cand-013683_evobc-cat-13683_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13683_obs-evo-cand-013683_evobc-cat-13683_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13683_obs-evo-cand-013683_evobc-cat-13683_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13683_obs-evo-cand-013683_evobc-cat-13683_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13683_obs-evo-cand-013683_evobc-cat-13683_evolution-candidate/04_human-review-sheet.md,𮨥,U+2EA25,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013684,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13684_obs-evo-cand-013684_evobc-cat-13684_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13684_obs-evo-cand-013684_evobc-cat-13684_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13684_obs-evo-cand-013684_evobc-cat-13684_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13684_obs-evo-cand-013684_evobc-cat-13684_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13684_obs-evo-cand-013684_evobc-cat-13684_evolution-candidate/04_human-review-sheet.md,𮩀,U+2EA40,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-013685,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13685_obs-evo-cand-013685_evobc-cat-13685_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13685_obs-evo-cand-013685_evobc-cat-13685_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13685_obs-evo-cand-013685_evobc-cat-13685_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13685_obs-evo-cand-013685_evobc-cat-13685_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13685_obs-evo-cand-013685_evobc-cat-13685_evolution-candidate/04_human-review-sheet.md,𮩉,U+2EA49,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013686,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13686_obs-evo-cand-013686_evobc-cat-13686_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13686_obs-evo-cand-013686_evobc-cat-13686_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13686_obs-evo-cand-013686_evobc-cat-13686_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13686_obs-evo-cand-013686_evobc-cat-13686_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13686_obs-evo-cand-013686_evobc-cat-13686_evolution-candidate/04_human-review-sheet.md,𮪍,U+2EA8D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013687,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13687_obs-evo-cand-013687_evobc-cat-13687_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13687_obs-evo-cand-013687_evobc-cat-13687_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13687_obs-evo-cand-013687_evobc-cat-13687_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13687_obs-evo-cand-013687_evobc-cat-13687_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13687_obs-evo-cand-013687_evobc-cat-13687_evolution-candidate/04_human-review-sheet.md,𮪥,U+2EAA5,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013688,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13688_obs-evo-cand-013688_evobc-cat-13688_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13688_obs-evo-cand-013688_evobc-cat-13688_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13688_obs-evo-cand-013688_evobc-cat-13688_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13688_obs-evo-cand-013688_evobc-cat-13688_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13688_obs-evo-cand-013688_evobc-cat-13688_evolution-candidate/04_human-review-sheet.md,𮪪,U+2EAAA,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013689,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13689_obs-evo-cand-013689_evobc-cat-13689_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13689_obs-evo-cand-013689_evobc-cat-13689_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13689_obs-evo-cand-013689_evobc-cat-13689_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13689_obs-evo-cand-013689_evobc-cat-13689_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13689_obs-evo-cand-013689_evobc-cat-13689_evolution-candidate/04_human-review-sheet.md,𮪸,U+2EAB8,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013690,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13690_obs-evo-cand-013690_evobc-cat-13690_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13690_obs-evo-cand-013690_evobc-cat-13690_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13690_obs-evo-cand-013690_evobc-cat-13690_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13690_obs-evo-cand-013690_evobc-cat-13690_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13690_obs-evo-cand-013690_evobc-cat-13690_evolution-candidate/04_human-review-sheet.md,𮪿,U+2EABF,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-013691,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13691_obs-evo-cand-013691_evobc-cat-13691_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13691_obs-evo-cand-013691_evobc-cat-13691_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13691_obs-evo-cand-013691_evobc-cat-13691_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13691_obs-evo-cand-013691_evobc-cat-13691_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13691_obs-evo-cand-013691_evobc-cat-13691_evolution-candidate/04_human-review-sheet.md,𮫝,U+2EADD,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013692,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13692_obs-evo-cand-013692_evobc-cat-13692_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13692_obs-evo-cand-013692_evobc-cat-13692_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13692_obs-evo-cand-013692_evobc-cat-13692_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13692_obs-evo-cand-013692_evobc-cat-13692_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13692_obs-evo-cand-013692_evobc-cat-13692_evolution-candidate/04_human-review-sheet.md,𮫦,U+2EAE6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013693,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13693_obs-evo-cand-013693_evobc-cat-13693_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13693_obs-evo-cand-013693_evobc-cat-13693_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13693_obs-evo-cand-013693_evobc-cat-13693_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13693_obs-evo-cand-013693_evobc-cat-13693_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13693_obs-evo-cand-013693_evobc-cat-13693_evolution-candidate/04_human-review-sheet.md,𮬍,U+2EB0D,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-013694,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13694_obs-evo-cand-013694_evobc-cat-13694_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13694_obs-evo-cand-013694_evobc-cat-13694_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13694_obs-evo-cand-013694_evobc-cat-13694_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13694_obs-evo-cand-013694_evobc-cat-13694_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13694_obs-evo-cand-013694_evobc-cat-13694_evolution-candidate/04_human-review-sheet.md,𮬷,U+2EB37,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013695,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13695_obs-evo-cand-013695_evobc-cat-13695_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13695_obs-evo-cand-013695_evobc-cat-13695_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13695_obs-evo-cand-013695_evobc-cat-13695_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13695_obs-evo-cand-013695_evobc-cat-13695_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13695_obs-evo-cand-013695_evobc-cat-13695_evolution-candidate/04_human-review-sheet.md,𮭭,U+2EB6D,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013696,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13696_obs-evo-cand-013696_evobc-cat-13696_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13696_obs-evo-cand-013696_evobc-cat-13696_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13696_obs-evo-cand-013696_evobc-cat-13696_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13696_obs-evo-cand-013696_evobc-cat-13696_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13696_obs-evo-cand-013696_evobc-cat-13696_evolution-candidate/04_human-review-sheet.md,𮮝,U+2EB9D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013697,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13697_obs-evo-cand-013697_evobc-cat-13697_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13697_obs-evo-cand-013697_evobc-cat-13697_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13697_obs-evo-cand-013697_evobc-cat-13697_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13697_obs-evo-cand-013697_evobc-cat-13697_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13697_obs-evo-cand-013697_evobc-cat-13697_evolution-candidate/04_human-review-sheet.md,𮮳,U+2EBB3,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013698,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13698_obs-evo-cand-013698_evobc-cat-13698_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13698_obs-evo-cand-013698_evobc-cat-13698_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13698_obs-evo-cand-013698_evobc-cat-13698_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13698_obs-evo-cand-013698_evobc-cat-13698_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13698_obs-evo-cand-013698_evobc-cat-13698_evolution-candidate/04_human-review-sheet.md,𮮵,U+2EBB5,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-013699,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13699_obs-evo-cand-013699_evobc-cat-13699_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13699_obs-evo-cand-013699_evobc-cat-13699_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13699_obs-evo-cand-013699_evobc-cat-13699_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13699_obs-evo-cand-013699_evobc-cat-13699_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13699_obs-evo-cand-013699_evobc-cat-13699_evolution-candidate/04_human-review-sheet.md,𮯏,U+2EBCF,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-013700,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13700_obs-evo-cand-013700_evobc-cat-13700_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13700_obs-evo-cand-013700_evobc-cat-13700_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13700_obs-evo-cand-013700_evobc-cat-13700_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13700_obs-evo-cand-013700_evobc-cat-13700_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/137_013601-013700_obs-evo-cand-bucket_evolution-candidates/13700_obs-evo-cand-013700_evobc-cat-13700_evolution-candidate/04_human-review-sheet.md,,U+E83B,22,needs_human_evolution_review,2026-06-20
