project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,image_reference_route_index_path,image_reference_route_gallery_path,human_review_sheet_path,human_evolution_dossier_path,evolution_dossier_index_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-003411,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3411_obs-evo-cand-003411_evobc-cat-03411_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3411_obs-evo-cand-003411_evobc-cat-03411_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3411_obs-evo-cand-003411_evobc-cat-03411_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3411_obs-evo-cand-003411_evobc-cat-03411_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3411_obs-evo-cand-003411_evobc-cat-03411_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3411_obs-evo-cand-003411_evobc-cat-03411_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3411_obs-evo-cand-003411_evobc-cat-03411_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3411_obs-evo-cand-003411_evobc-cat-03411_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3411_obs-evo-cand-003411_evobc-cat-03411_evolution-candidate/08_evolution-dossier-index.json,掤,U+63A4,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003412,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3412_obs-evo-cand-003412_evobc-cat-03412_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3412_obs-evo-cand-003412_evobc-cat-03412_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3412_obs-evo-cand-003412_evobc-cat-03412_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3412_obs-evo-cand-003412_evobc-cat-03412_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3412_obs-evo-cand-003412_evobc-cat-03412_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3412_obs-evo-cand-003412_evobc-cat-03412_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3412_obs-evo-cand-003412_evobc-cat-03412_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3412_obs-evo-cand-003412_evobc-cat-03412_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3412_obs-evo-cand-003412_evobc-cat-03412_evolution-candidate/08_evolution-dossier-index.json,接,U+63A5,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-003413,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3413_obs-evo-cand-003413_evobc-cat-03413_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3413_obs-evo-cand-003413_evobc-cat-03413_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3413_obs-evo-cand-003413_evobc-cat-03413_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3413_obs-evo-cand-003413_evobc-cat-03413_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3413_obs-evo-cand-003413_evobc-cat-03413_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3413_obs-evo-cand-003413_evobc-cat-03413_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3413_obs-evo-cand-003413_evobc-cat-03413_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3413_obs-evo-cand-003413_evobc-cat-03413_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3413_obs-evo-cand-003413_evobc-cat-03413_evolution-candidate/08_evolution-dossier-index.json,控,U+63A7,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-003414,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3414_obs-evo-cand-003414_evobc-cat-03414_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3414_obs-evo-cand-003414_evobc-cat-03414_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3414_obs-evo-cand-003414_evobc-cat-03414_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3414_obs-evo-cand-003414_evobc-cat-03414_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3414_obs-evo-cand-003414_evobc-cat-03414_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3414_obs-evo-cand-003414_evobc-cat-03414_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3414_obs-evo-cand-003414_evobc-cat-03414_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3414_obs-evo-cand-003414_evobc-cat-03414_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3414_obs-evo-cand-003414_evobc-cat-03414_evolution-candidate/08_evolution-dossier-index.json,推,U+63A8,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-003415,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3415_obs-evo-cand-003415_evobc-cat-03415_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3415_obs-evo-cand-003415_evobc-cat-03415_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3415_obs-evo-cand-003415_evobc-cat-03415_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3415_obs-evo-cand-003415_evobc-cat-03415_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3415_obs-evo-cand-003415_evobc-cat-03415_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3415_obs-evo-cand-003415_evobc-cat-03415_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3415_obs-evo-cand-003415_evobc-cat-03415_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3415_obs-evo-cand-003415_evobc-cat-03415_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3415_obs-evo-cand-003415_evobc-cat-03415_evolution-candidate/08_evolution-dossier-index.json,掩,U+63A9,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-003416,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3416_obs-evo-cand-003416_evobc-cat-03416_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3416_obs-evo-cand-003416_evobc-cat-03416_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3416_obs-evo-cand-003416_evobc-cat-03416_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3416_obs-evo-cand-003416_evobc-cat-03416_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3416_obs-evo-cand-003416_evobc-cat-03416_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3416_obs-evo-cand-003416_evobc-cat-03416_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3416_obs-evo-cand-003416_evobc-cat-03416_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3416_obs-evo-cand-003416_evobc-cat-03416_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3416_obs-evo-cand-003416_evobc-cat-03416_evolution-candidate/08_evolution-dossier-index.json,措,U+63AA,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-003417,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3417_obs-evo-cand-003417_evobc-cat-03417_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3417_obs-evo-cand-003417_evobc-cat-03417_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3417_obs-evo-cand-003417_evobc-cat-03417_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3417_obs-evo-cand-003417_evobc-cat-03417_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3417_obs-evo-cand-003417_evobc-cat-03417_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3417_obs-evo-cand-003417_evobc-cat-03417_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3417_obs-evo-cand-003417_evobc-cat-03417_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3417_obs-evo-cand-003417_evobc-cat-03417_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3417_obs-evo-cand-003417_evobc-cat-03417_evolution-candidate/08_evolution-dossier-index.json,掫,U+63AB,21,needs_human_evolution_review,2026-06-20
obs-evo-cand-003418,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3418_obs-evo-cand-003418_evobc-cat-03418_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3418_obs-evo-cand-003418_evobc-cat-03418_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3418_obs-evo-cand-003418_evobc-cat-03418_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3418_obs-evo-cand-003418_evobc-cat-03418_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3418_obs-evo-cand-003418_evobc-cat-03418_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3418_obs-evo-cand-003418_evobc-cat-03418_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3418_obs-evo-cand-003418_evobc-cat-03418_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3418_obs-evo-cand-003418_evobc-cat-03418_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3418_obs-evo-cand-003418_evobc-cat-03418_evolution-candidate/08_evolution-dossier-index.json,掾,U+63BE,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-003419,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3419_obs-evo-cand-003419_evobc-cat-03419_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3419_obs-evo-cand-003419_evobc-cat-03419_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3419_obs-evo-cand-003419_evobc-cat-03419_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3419_obs-evo-cand-003419_evobc-cat-03419_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3419_obs-evo-cand-003419_evobc-cat-03419_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3419_obs-evo-cand-003419_evobc-cat-03419_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3419_obs-evo-cand-003419_evobc-cat-03419_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3419_obs-evo-cand-003419_evobc-cat-03419_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3419_obs-evo-cand-003419_evobc-cat-03419_evolution-candidate/08_evolution-dossier-index.json,揂,U+63C2,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003420,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3420_obs-evo-cand-003420_evobc-cat-03420_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3420_obs-evo-cand-003420_evobc-cat-03420_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3420_obs-evo-cand-003420_evobc-cat-03420_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3420_obs-evo-cand-003420_evobc-cat-03420_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3420_obs-evo-cand-003420_evobc-cat-03420_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3420_obs-evo-cand-003420_evobc-cat-03420_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3420_obs-evo-cand-003420_evobc-cat-03420_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3420_obs-evo-cand-003420_evobc-cat-03420_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3420_obs-evo-cand-003420_evobc-cat-03420_evolution-candidate/08_evolution-dossier-index.json,揃,U+63C3,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003421,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3421_obs-evo-cand-003421_evobc-cat-03421_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3421_obs-evo-cand-003421_evobc-cat-03421_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3421_obs-evo-cand-003421_evobc-cat-03421_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3421_obs-evo-cand-003421_evobc-cat-03421_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3421_obs-evo-cand-003421_evobc-cat-03421_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3421_obs-evo-cand-003421_evobc-cat-03421_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3421_obs-evo-cand-003421_evobc-cat-03421_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3421_obs-evo-cand-003421_evobc-cat-03421_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3421_obs-evo-cand-003421_evobc-cat-03421_evolution-candidate/08_evolution-dossier-index.json,揄,U+63C4,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-003422,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3422_obs-evo-cand-003422_evobc-cat-03422_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3422_obs-evo-cand-003422_evobc-cat-03422_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3422_obs-evo-cand-003422_evobc-cat-03422_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3422_obs-evo-cand-003422_evobc-cat-03422_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3422_obs-evo-cand-003422_evobc-cat-03422_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3422_obs-evo-cand-003422_evobc-cat-03422_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3422_obs-evo-cand-003422_evobc-cat-03422_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3422_obs-evo-cand-003422_evobc-cat-03422_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3422_obs-evo-cand-003422_evobc-cat-03422_evolution-candidate/08_evolution-dossier-index.json,揆,U+63C6,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003423,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3423_obs-evo-cand-003423_evobc-cat-03423_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3423_obs-evo-cand-003423_evobc-cat-03423_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3423_obs-evo-cand-003423_evobc-cat-03423_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3423_obs-evo-cand-003423_evobc-cat-03423_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3423_obs-evo-cand-003423_evobc-cat-03423_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3423_obs-evo-cand-003423_evobc-cat-03423_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3423_obs-evo-cand-003423_evobc-cat-03423_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3423_obs-evo-cand-003423_evobc-cat-03423_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3423_obs-evo-cand-003423_evobc-cat-03423_evolution-candidate/08_evolution-dossier-index.json,揌,U+63CC,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-003424,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3424_obs-evo-cand-003424_evobc-cat-03424_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3424_obs-evo-cand-003424_evobc-cat-03424_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3424_obs-evo-cand-003424_evobc-cat-03424_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3424_obs-evo-cand-003424_evobc-cat-03424_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3424_obs-evo-cand-003424_evobc-cat-03424_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3424_obs-evo-cand-003424_evobc-cat-03424_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3424_obs-evo-cand-003424_evobc-cat-03424_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3424_obs-evo-cand-003424_evobc-cat-03424_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3424_obs-evo-cand-003424_evobc-cat-03424_evolution-candidate/08_evolution-dossier-index.json,提,U+63D0,8,needs_human_evolution_review,2026-06-20
obs-evo-cand-003425,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3425_obs-evo-cand-003425_evobc-cat-03425_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3425_obs-evo-cand-003425_evobc-cat-03425_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3425_obs-evo-cand-003425_evobc-cat-03425_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3425_obs-evo-cand-003425_evobc-cat-03425_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3425_obs-evo-cand-003425_evobc-cat-03425_evolution-candidate/05_image-reference-route-index.csv,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3425_obs-evo-cand-003425_evobc-cat-03425_evolution-candidate/06_image-reference-route-gallery.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3425_obs-evo-cand-003425_evobc-cat-03425_evolution-candidate/04_human-review-sheet.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3425_obs-evo-cand-003425_evobc-cat-03425_evolution-candidate/07_human-evolution-dossier.md,corpus/004_bronze-seal-modern-correspondences/035_003401-003500_obs-evo-cand-bucket_evolution-candidates/3425_obs-evo-cand-003425_evobc-cat-03425_evolution-candidate/08_evolution-dossier-index.json,插,U+63D2,2,needs_human_evolution_review,2026-06-20
