project_id,record_type,candidate_directory,packet_path,source_index_path,code_index_path,human_review_sheet_path,source_character_label,source_character_codepoints,image_reference_count,review_status,updated_at
obs-evo-cand-002179,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2179_obs-evo-cand-002179_evobc-cat-02179_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2179_obs-evo-cand-002179_evobc-cat-02179_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2179_obs-evo-cand-002179_evobc-cat-02179_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2179_obs-evo-cand-002179_evobc-cat-02179_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2179_obs-evo-cand-002179_evobc-cat-02179_evolution-candidate/04_human-review-sheet.md,娭,U+5A2D,4,needs_human_evolution_review,2026-06-20
obs-evo-cand-002180,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2180_obs-evo-cand-002180_evobc-cat-02180_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2180_obs-evo-cand-002180_evobc-cat-02180_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2180_obs-evo-cand-002180_evobc-cat-02180_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2180_obs-evo-cand-002180_evobc-cat-02180_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2180_obs-evo-cand-002180_evobc-cat-02180_evolution-candidate/04_human-review-sheet.md,娱,U+5A31,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002181,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2181_obs-evo-cand-002181_evobc-cat-02181_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2181_obs-evo-cand-002181_evobc-cat-02181_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2181_obs-evo-cand-002181_evobc-cat-02181_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2181_obs-evo-cand-002181_evobc-cat-02181_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2181_obs-evo-cand-002181_evobc-cat-02181_evolution-candidate/04_human-review-sheet.md,娶,U+5A36,31,needs_human_evolution_review,2026-06-20
obs-evo-cand-002182,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2182_obs-evo-cand-002182_evobc-cat-02182_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2182_obs-evo-cand-002182_evobc-cat-02182_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2182_obs-evo-cand-002182_evobc-cat-02182_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2182_obs-evo-cand-002182_evobc-cat-02182_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2182_obs-evo-cand-002182_evobc-cat-02182_evolution-candidate/04_human-review-sheet.md,娷,U+5A37,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002183,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2183_obs-evo-cand-002183_evobc-cat-02183_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2183_obs-evo-cand-002183_evobc-cat-02183_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2183_obs-evo-cand-002183_evobc-cat-02183_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2183_obs-evo-cand-002183_evobc-cat-02183_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2183_obs-evo-cand-002183_evobc-cat-02183_evolution-candidate/04_human-review-sheet.md,娸,U+5A38,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002184,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2184_obs-evo-cand-002184_evobc-cat-02184_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2184_obs-evo-cand-002184_evobc-cat-02184_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2184_obs-evo-cand-002184_evobc-cat-02184_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2184_obs-evo-cand-002184_evobc-cat-02184_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2184_obs-evo-cand-002184_evobc-cat-02184_evolution-candidate/04_human-review-sheet.md,娹,U+5A39,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002185,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2185_obs-evo-cand-002185_evobc-cat-02185_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2185_obs-evo-cand-002185_evobc-cat-02185_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2185_obs-evo-cand-002185_evobc-cat-02185_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2185_obs-evo-cand-002185_evobc-cat-02185_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2185_obs-evo-cand-002185_evobc-cat-02185_evolution-candidate/04_human-review-sheet.md,娺,U+5A3A,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002186,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2186_obs-evo-cand-002186_evobc-cat-02186_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2186_obs-evo-cand-002186_evobc-cat-02186_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2186_obs-evo-cand-002186_evobc-cat-02186_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2186_obs-evo-cand-002186_evobc-cat-02186_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2186_obs-evo-cand-002186_evobc-cat-02186_evolution-candidate/04_human-review-sheet.md,娽,U+5A3D,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002187,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2187_obs-evo-cand-002187_evobc-cat-02187_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2187_obs-evo-cand-002187_evobc-cat-02187_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2187_obs-evo-cand-002187_evobc-cat-02187_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2187_obs-evo-cand-002187_evobc-cat-02187_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2187_obs-evo-cand-002187_evobc-cat-02187_evolution-candidate/04_human-review-sheet.md,娿,U+5A3F,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002188,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2188_obs-evo-cand-002188_evobc-cat-02188_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2188_obs-evo-cand-002188_evobc-cat-02188_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2188_obs-evo-cand-002188_evobc-cat-02188_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2188_obs-evo-cand-002188_evobc-cat-02188_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2188_obs-evo-cand-002188_evobc-cat-02188_evolution-candidate/04_human-review-sheet.md,婁,U+5A41,77,needs_human_evolution_review,2026-06-20
obs-evo-cand-002189,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2189_obs-evo-cand-002189_evobc-cat-02189_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2189_obs-evo-cand-002189_evobc-cat-02189_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2189_obs-evo-cand-002189_evobc-cat-02189_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2189_obs-evo-cand-002189_evobc-cat-02189_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2189_obs-evo-cand-002189_evobc-cat-02189_evolution-candidate/04_human-review-sheet.md,婄,U+5A44,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002190,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2190_obs-evo-cand-002190_evobc-cat-02190_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2190_obs-evo-cand-002190_evobc-cat-02190_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2190_obs-evo-cand-002190_evobc-cat-02190_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2190_obs-evo-cand-002190_evobc-cat-02190_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2190_obs-evo-cand-002190_evobc-cat-02190_evolution-candidate/04_human-review-sheet.md,婉,U+5A49,3,needs_human_evolution_review,2026-06-20
obs-evo-cand-002191,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2191_obs-evo-cand-002191_evobc-cat-02191_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2191_obs-evo-cand-002191_evobc-cat-02191_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2191_obs-evo-cand-002191_evobc-cat-02191_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2191_obs-evo-cand-002191_evobc-cat-02191_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2191_obs-evo-cand-002191_evobc-cat-02191_evolution-candidate/04_human-review-sheet.md,婌,U+5A4C,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002192,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2192_obs-evo-cand-002192_evobc-cat-02192_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2192_obs-evo-cand-002192_evobc-cat-02192_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2192_obs-evo-cand-002192_evobc-cat-02192_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2192_obs-evo-cand-002192_evobc-cat-02192_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2192_obs-evo-cand-002192_evobc-cat-02192_evolution-candidate/04_human-review-sheet.md,婎,U+5A4E,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002193,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2193_obs-evo-cand-002193_evobc-cat-02193_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2193_obs-evo-cand-002193_evobc-cat-02193_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2193_obs-evo-cand-002193_evobc-cat-02193_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2193_obs-evo-cand-002193_evobc-cat-02193_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2193_obs-evo-cand-002193_evobc-cat-02193_evolution-candidate/04_human-review-sheet.md,婏,U+5A4F,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002194,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2194_obs-evo-cand-002194_evobc-cat-02194_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2194_obs-evo-cand-002194_evobc-cat-02194_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2194_obs-evo-cand-002194_evobc-cat-02194_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2194_obs-evo-cand-002194_evobc-cat-02194_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2194_obs-evo-cand-002194_evobc-cat-02194_evolution-candidate/04_human-review-sheet.md,婐,U+5A50,2,needs_human_evolution_review,2026-06-20
obs-evo-cand-002195,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2195_obs-evo-cand-002195_evobc-cat-02195_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2195_obs-evo-cand-002195_evobc-cat-02195_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2195_obs-evo-cand-002195_evobc-cat-02195_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2195_obs-evo-cand-002195_evobc-cat-02195_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2195_obs-evo-cand-002195_evobc-cat-02195_evolution-candidate/04_human-review-sheet.md,婒,U+5A52,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002196,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2196_obs-evo-cand-002196_evobc-cat-02196_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2196_obs-evo-cand-002196_evobc-cat-02196_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2196_obs-evo-cand-002196_evobc-cat-02196_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2196_obs-evo-cand-002196_evobc-cat-02196_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2196_obs-evo-cand-002196_evobc-cat-02196_evolution-candidate/04_human-review-sheet.md,婓,U+5A53,5,needs_human_evolution_review,2026-06-20
obs-evo-cand-002197,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2197_obs-evo-cand-002197_evobc-cat-02197_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2197_obs-evo-cand-002197_evobc-cat-02197_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2197_obs-evo-cand-002197_evobc-cat-02197_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2197_obs-evo-cand-002197_evobc-cat-02197_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2197_obs-evo-cand-002197_evobc-cat-02197_evolution-candidate/04_human-review-sheet.md,婕,U+5A55,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002198,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2198_obs-evo-cand-002198_evobc-cat-02198_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2198_obs-evo-cand-002198_evobc-cat-02198_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2198_obs-evo-cand-002198_evobc-cat-02198_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2198_obs-evo-cand-002198_evobc-cat-02198_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2198_obs-evo-cand-002198_evobc-cat-02198_evolution-candidate/04_human-review-sheet.md,婗,U+5A57,1,needs_human_evolution_review,2026-06-20
obs-evo-cand-002199,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2199_obs-evo-cand-002199_evobc-cat-02199_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2199_obs-evo-cand-002199_evobc-cat-02199_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2199_obs-evo-cand-002199_evobc-cat-02199_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2199_obs-evo-cand-002199_evobc-cat-02199_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2199_obs-evo-cand-002199_evobc-cat-02199_evolution-candidate/04_human-review-sheet.md,婚,U+5A5A,7,needs_human_evolution_review,2026-06-20
obs-evo-cand-002200,evolution_correspondence_candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2200_obs-evo-cand-002200_evobc-cat-02200_evolution-candidate,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2200_obs-evo-cand-002200_evobc-cat-02200_evolution-candidate/01_candidate-evolution-packet.json,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2200_obs-evo-cand-002200_evobc-cat-02200_evolution-candidate/02_evolution-source-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2200_obs-evo-cand-002200_evobc-cat-02200_evolution-candidate/03_era-source-code-index.csv,corpus/004_bronze-seal-modern-correspondences/022_002101-002200_obs-evo-cand-bucket_evolution-candidates/2200_obs-evo-cand-002200_evobc-cat-02200_evolution-candidate/04_human-review-sheet.md,婜,U+5A5C,1,needs_human_evolution_review,2026-06-20
